TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-23 00:20:43,281.88,389.25,671.13
2023-09-23 00:20:44,277.51,380.18,657.69
2023-09-23 00:20:45,275.53,381.85,657.38
2023-09-23 00:20:46,281.27,394.02,675.29
2023-09-23 00:20:47,281.16,398.3,679.46
2023-09-23 00:20:48,283.54,378.83,662.37
2023-09-23 00:20:50,283.56,381.45,665.01
2023-09-23 00:20:51,279.94,380.9,660.8399999999999
2023-09-23 00:20:53,272.61,389.07,661.6800000000001
2023-09-23 00:20:54,286.78,379.45,666.23
2023-09-23 00:20:57,284.04,384.22,668.26
2023-09-23 00:20:58,284.78,381.89,666.67
2023-09-23 00:21:00,275.61,386.53,662.14
2023-09-23 00:21:01,280.13,384.98,665.11
2023-09-23 00:21:02,279.64,381.92,661.56
2023-09-23 00:21:03,277.62,386.25,663.87
2023-09-23 00:21:05,283.1,379.4,662.5
2023-09-23 00:21:06,290.56,378.76,669.3199999999999
2023-09-23 00:21:09,276.4,390.29,666.69
2023-09-23 00:21:11,283.11,389.83,672.94
2023-09-23 00:21:13,280.18,380.17,660.35
2023-09-23 00:21:15,282.29,384.62,666.9100000000001
2023-09-23 00:21:16,272.64,381.74,654.38
2023-09-23 00:21:17,274.68,383.04,657.72
2023-09-23 00:21:18,300.64,378.89,679.53
2023-09-23 00:21:19,273.54,379.09,652.63
2023-09-23 00:21:20,271.39,377.85,649.24
2023-09-23 00:21:21,266.78,390.35,657.13
2023-09-23 00:21:22,283.39,388.81,672.2
2023-09-23 00:21:23,275.22,385.2,660.4200000000001
2023-09-23 00:21:26,288.16,388.56,676.72
2023-09-23 00:21:30,275.65,383.39,659.04
2023-09-23 00:21:32,278.9,384.32,663.22
2023-09-23 00:21:34,286.18,383.96,670.14
2023-09-23 00:21:35,283.91,380.3,664.21
2023-09-23 00:21:36,280.53,397.24,677.77
2023-09-23 00:21:38,286.99,402.05,689.04
2023-09-23 00:21:39,282.3,414.52,696.8199999999999
2023-09-23 00:21:40,285.04,403.92,688.96
2023-09-23 00:21:42,288.58,392.54,681.12
2023-09-23 00:21:43,281.7,387.26,668.96
2023-09-23 00:21:44,287.12,396.88,684.0
2023-09-23 00:21:45,277.01,403.35,680.36
2023-09-23 00:21:47,286.37,388.45,674.8199999999999
2023-09-23 00:21:48,282.51,394.55,677.06
2023-09-23 00:21:49,280.23,390.49,670.72
2023-09-23 00:21:51,288.62,399.23,687.85
2023-09-23 00:21:53,296.72,385.76,682.48
2023-09-23 00:21:54,280.73,386.72,667.45
2023-09-23 00:21:56,282.8,385.93,668.73
2023-09-23 00:21:58,277.06,382.94,660.0
2023-09-23 00:22:00,277.97,385.52,663.49
2023-09-23 00:22:01,279.08,402.71,681.79
2023-09-23 00:22:02,276.9,399.29,676.19
2023-09-23 00:22:04,283.79,383.09,666.88
2023-09-23 00:22:06,295.51,389.01,684.52
2023-09-23 00:22:07,276.59,382.42,659.01
2023-09-23 00:22:08,271.99,396.92,668.9100000000001
2023-09-23 00:22:09,285.38,383.57,668.95
2023-09-23 00:22:14,282.38,401.35,683.73
2023-09-23 00:22:15,281.31,403.77,685.0799999999999
2023-09-23 00:22:16,281.68,403.92,685.6
2023-09-23 00:22:17,275.31,393.42,668.73
2023-09-23 00:22:18,286.44,397.24,683.6800000000001
2023-09-23 00:22:19,282.43,385.53,667.96
2023-09-23 00:22:20,281.08,391.15,672.23
2023-09-23 00:22:21,278.61,391.31,669.9200000000001
2023-09-23 00:22:22,278.68,411.5,690.1800000000001
2023-09-23 00:22:22,273.61,387.15,660.76
2023-09-23 00:22:23,279.34,386.31,665.65
2023-09-23 00:22:24,278.26,388.25,666.51
2023-09-23 00:22:25,279.73,405.93,685.6600000000001
2023-09-23 00:22:27,277.11,405.51,682.62
2023-09-23 00:22:28,277.25,400.14,677.39
2023-09-23 00:22:29,267.54,397.38,664.9200000000001
2023-09-23 00:22:31,277.87,400.86,678.73
2023-09-23 00:22:32,269.94,395.53,665.47
2023-09-23 00:22:33,271.27,399.49,670.76
2023-09-23 00:22:35,293.46,395.58,689.04
2023-09-23 00:22:36,281.33,396.15,677.48
2023-09-23 00:22:38,281.22,395.13,676.35
2023-09-23 00:22:39,281.45,396.24,677.69
2023-09-23 00:22:43,275.34,400.66,676.0
2023-09-23 00:22:44,290.64,395.07,685.71
2023-09-23 00:22:46,292.12,394.89,687.01
2023-09-23 00:22:47,296.25,396.16,692.4100000000001
2023-09-23 00:22:48,290.15,397.43,687.5799999999999
2023-09-23 00:22:49,288.94,397.97,686.9100000000001
2023-09-23 00:22:50,285.48,382.79,668.27
2023-09-23 00:22:51,281.89,380.93,662.8199999999999
2023-09-23 00:22:52,277.35,388.7,666.05
2023-09-23 00:22:53,278.61,389.41,668.02
2023-09-23 00:22:54,276.91,411.02,687.9300000000001
2023-09-23 00:22:56,303.3,401.87,705.1700000000001
2023-09-23 00:22:58,274.06,394.28,668.3399999999999
2023-09-23 00:22:59,281.65,404.06,685.71
2023-09-23 00:23:00,282.51,414.05,696.56
2023-09-23 00:23:01,275.99,408.83,684.8199999999999
2023-09-23 00:23:02,271.39,397.99,669.38
2023-09-23 00:23:03,284.58,411.55,696.13
2023-09-23 00:23:05,278.46,391.62,670.0799999999999
2023-09-23 00:23:06,289.25,390.19,679.44
2023-09-23 00:23:09,272.71,411.56,684.27
2023-09-23 00:23:10,281.76,410.1,691.86
2023-09-23 00:23:14,275.82,398.52,674.3399999999999
2023-09-23 00:23:15,286.84,398.08,684.92
2023-09-23 00:23:16,276.12,394.32,670.44
2023-09-23 00:23:17,278.82,398.16,676.98
2023-09-23 00:23:19,282.78,399.05,681.8299999999999
2023-09-23 00:23:21,277.81,388.85,666.6600000000001
2023-09-23 00:23:22,286.84,400.59,687.43
2023-09-23 00:23:23,281.21,399.23,680.44
2023-09-23 00:23:24,275.71,399.91,675.62
2023-09-23 00:23:27,280.61,403.75,684.36
2023-09-23 00:23:28,288.96,405.25,694.21
2023-09-23 00:23:29,277.56,401.26,678.8199999999999
2023-09-23 00:23:30,283.99,410.85,694.84
2023-09-23 00:23:33,277.16,395.4,672.56
2023-09-23 00:23:34,285.45,396.12,681.5699999999999
2023-09-23 00:23:35,289.84,402.6,692.44
2023-09-23 00:23:40,290.25,383.54,673.79
2023-09-23 00:23:41,287.38,387.16,674.54
2023-09-23 00:23:43,275.8,391.25,667.05
2023-09-23 00:23:44,280.51,387.28,667.79
2023-09-23 00:23:45,273.61,381.0,654.61
2023-09-23 00:23:49,279.78,413.69,693.47
2023-09-23 00:23:50,275.99,391.19,667.1800000000001
2023-09-23 00:23:51,276.09,399.81,675.9
2023-09-23 00:23:54,272.34,381.72,654.06
2023-09-23 00:23:55,270.39,413.83,684.22
2023-09-23 00:23:58,274.6,402.9,677.5
2023-09-23 00:23:59,271.75,398.88,670.63
2023-09-23 00:24:00,274.75,394.67,669.4200000000001
2023-09-23 00:24:03,280.98,388.17,669.1500000000001
2023-09-23 00:24:05,282.01,394.11,676.12
2023-09-23 00:24:06,286.57,400.36,686.9300000000001
2023-09-23 00:24:11,278.03,388.94,666.97
2023-09-23 00:24:13,283.79,388.05,671.84
2023-09-23 00:24:14,275.58,388.45,664.03
2023-09-23 00:24:15,283.08,382.1,665.1800000000001
2023-09-23 00:24:17,279.44,382.1,661.54
2023-09-23 00:24:19,280.65,380.06,660.71
2023-09-23 00:24:20,278.98,378.4,657.38
2023-09-23 00:24:22,280.15,385.09,665.24
2023-09-23 00:24:23,290.4,384.84,675.24
2023-09-23 00:24:25,280.94,377.48,658.4200000000001
2023-09-23 00:24:27,279.2,376.4,655.5999999999999
2023-09-23 00:24:29,282.8,384.81,667.61
2023-09-23 00:24:30,275.36,382.98,658.34
2023-09-23 00:24:31,276.3,385.84,662.14
2023-09-23 00:24:32,272.9,385.19,658.0899999999999
2023-09-23 00:24:33,286.64,373.85,660.49
2023-09-23 00:24:34,271.11,376.57,647.6800000000001
2023-09-23 00:24:34,273.17,376.07,649.24
2023-09-23 00:24:35,278.85,375.02,653.87
2023-09-23 00:24:36,273.87,374.73,648.6
2023-09-23 00:24:37,271.43,374.2,645.63
2023-09-23 00:24:38,284.06,376.56,660.62
2023-09-23 00:24:39,277.69,379.7,657.39
2023-09-23 00:24:42,277.19,382.1,659.29
2023-09-23 00:24:43,281.28,374.11,655.39
2023-09-23 00:24:44,280.79,390.38,671.1700000000001
2023-09-23 00:24:45,277.68,380.56,658.24
2023-09-23 00:24:46,283.6,386.11,669.71
2023-09-23 00:24:47,275.87,376.72,652.59
2023-09-23 00:24:48,279.81,379.5,659.31
2023-09-23 00:24:49,280.78,383.98,664.76
2023-09-23 00:24:50,275.97,380.21,656.1800000000001
2023-09-23 00:24:51,281.62,374.69,656.31
2023-09-23 00:24:53,278.34,374.88,653.22
2023-09-23 00:24:54,279.72,392.61,672.33
2023-09-23 00:24:55,278.89,379.1,657.99
2023-09-23 00:24:57,281.03,389.21,670.24
2023-09-23 00:24:58,285.33,392.15,677.48
2023-09-23 00:24:59,286.18,385.01,671.19
2023-09-23 00:25:00,283.22,378.29,661.51
2023-09-23 00:25:01,273.52,376.35,649.87
2023-09-23 00:25:02,277.6,380.37,657.97
2023-09-23 00:25:03,278.91,381.55,660.46
2023-09-23 00:25:04,273.48,374.46,647.94
2023-09-23 00:25:05,268.83,374.19,643.02
2023-09-23 00:25:06,276.92,382.08,659.0
2023-09-23 00:25:07,275.42,382.22,657.6400000000001
2023-09-23 00:25:08,281.04,373.61,654.6500000000001
2023-09-23 00:25:09,291.99,372.7,664.69
2023-09-23 00:25:10,275.67,382.24,657.9100000000001
2023-09-23 00:25:11,272.93,374.14,647.0699999999999
2023-09-23 00:25:12,267.42,380.0,647.4200000000001
2023-09-23 00:25:13,281.32,372.94,654.26
2023-09-23 00:25:16,284.0,380.2,664.2
2023-09-23 00:25:17,274.43,373.64,648.0699999999999
2023-09-23 00:25:18,279.0,369.99,648.99
2023-09-23 00:25:19,278.99,366.35,645.34
2023-09-23 00:25:22,285.79,366.34,652.13
2023-09-23 00:25:23,274.07,373.94,648.01
2023-09-23 00:25:24,292.06,375.79,667.85
2023-09-23 00:25:26,282.68,367.85,650.53
2023-09-23 00:25:28,280.54,366.63,647.1700000000001
2023-09-23 00:25:29,273.16,369.94,643.1
2023-09-23 00:25:30,285.1,366.85,651.95
2023-09-23 00:25:31,283.57,372.4,655.97
2023-09-23 00:25:32,281.65,369.54,651.19
2023-09-23 00:25:33,275.52,368.41,643.9300000000001
2023-09-23 00:25:34,270.56,367.07,637.63
2023-09-23 00:25:35,281.84,368.94,650.78
2023-09-23 00:25:36,271.15,382.1,653.25
2023-09-23 00:25:37,277.6,377.04,654.6400000000001
2023-09-23 00:25:38,270.52,368.9,639.42
2023-09-23 00:25:39,277.02,371.63,648.65
2023-09-23 00:25:40,275.79,366.56,642.35
2023-09-23 00:25:41,276.62,375.65,652.27
2023-09-23 00:25:43,280.64,367.18,647.8199999999999
2023-09-23 00:25:44,283.32,378.11,661.4300000000001
2023-09-23 00:25:46,285.28,367.55,652.8299999999999
2023-09-23 00:25:48,272.21,382.11,654.3199999999999
2023-09-23 00:25:49,277.83,382.97,660.8
2023-09-23 00:25:50,273.14,378.61,651.75
2023-09-23 00:25:53,267.56,384.36,651.9200000000001
2023-09-23 00:25:54,272.54,379.01,651.55
2023-09-23 00:25:55,268.68,377.47,646.1500000000001
2023-09-23 00:25:58,271.83,380.7,652.53
2023-09-23 00:25:59,281.76,378.91,660.6700000000001
2023-09-23 00:26:00,278.62,376.73,655.35
2023-09-23 00:26:01,272.69,380.12,652.81
2023-09-23 00:26:02,271.5,378.01,649.51
2023-09-23 00:26:03,274.25,379.48,653.73
2023-09-23 00:26:04,273.11,380.01,653.12
2023-09-23 00:26:05,275.82,377.51,653.3299999999999
2023-09-23 00:26:06,279.24,376.77,656.01
2023-09-23 00:26:07,282.91,378.28,661.19
2023-09-23 00:26:08,276.53,376.43,652.96
2023-09-23 00:26:09,268.64,365.17,633.81
2023-09-23 00:26:11,279.95,391.12,671.0699999999999
2023-09-23 00:26:12,279.88,378.13,658.01
2023-09-23 00:26:13,273.24,396.1,669.34
2023-09-23 00:26:14,288.46,382.98,671.44
2023-09-23 00:26:15,269.33,391.6,660.9300000000001
2023-09-23 00:26:17,278.3,388.5,666.8
2023-09-23 00:26:19,285.27,406.09,691.3599999999999
2023-09-23 00:26:20,274.57,393.89,668.46
2023-09-23 00:26:21,277.65,370.47,648.12
2023-09-23 00:26:23,270.98,376.91,647.8900000000001
2023-09-23 00:26:24,274.49,398.59,673.0799999999999
2023-09-23 00:26:25,280.68,393.9,674.5799999999999
2023-09-23 00:26:27,269.46,401.75,671.21
2023-09-23 00:26:28,274.99,405.05,680.04
2023-09-23 00:26:29,269.66,400.05,669.71
2023-09-23 00:26:30,281.92,397.24,679.1600000000001
2023-09-23 00:26:31,280.04,376.4,656.44
2023-09-23 00:26:32,274.13,394.51,668.64
2023-09-23 00:26:34,280.96,393.61,674.5699999999999
2023-09-23 00:26:35,270.65,389.34,659.99
2023-09-23 00:26:37,274.66,369.0,643.6600000000001
2023-09-23 00:26:38,270.61,381.79,652.4000000000001
2023-09-23 00:26:46,277.52,377.74,655.26
2023-09-23 00:26:48,278.12,364.07,642.19
2023-09-23 00:26:49,274.85,370.67,645.52
2023-09-23 00:26:50,278.48,369.11,647.59
2023-09-23 00:26:51,270.58,385.07,655.65
2023-09-23 00:26:52,280.41,372.89,653.3
2023-09-23 00:26:53,278.31,366.0,644.31
2023-09-23 00:26:54,276.78,364.27,641.05
2023-09-23 00:26:55,279.01,362.57,641.5799999999999
2023-09-23 00:26:57,280.16,364.62,644.78
2023-09-23 00:26:57,270.21,364.63,634.8399999999999
2023-09-23 00:26:58,280.89,365.08,645.97
2023-09-23 00:26:59,274.12,365.94,640.06
2023-09-23 00:27:00,283.25,369.37,652.62
2023-09-23 00:27:01,277.83,363.03,640.8599999999999
2023-09-23 00:27:02,281.87,363.33,645.2
2023-09-23 00:27:03,275.42,366.29,641.71
2023-09-23 00:27:04,278.01,362.05,640.06
2023-09-23 00:27:05,276.47,371.82,648.29
2023-09-23 00:27:08,273.29,381.6,654.8900000000001
2023-09-23 00:27:09,279.34,403.08,682.42
2023-09-23 00:27:10,281.02,397.73,678.75
2023-09-23 00:27:12,293.96,385.5,679.46
2023-09-23 00:27:14,281.68,368.58,650.26
2023-09-23 00:27:15,277.13,375.97,653.1
2023-09-23 00:27:16,279.32,367.97,647.29
2023-09-23 00:27:17,293.82,370.97,664.79
2023-09-23 00:27:19,292.73,373.47,666.2
2023-09-23 00:27:20,281.42,367.7,649.12
2023-09-23 00:27:21,288.76,366.14,654.9
2023-09-23 00:27:22,275.36,366.35,641.71
2023-09-23 00:27:25,273.16,365.77,638.9300000000001
2023-09-23 00:27:27,274.58,377.05,651.63
2023-09-23 00:27:29,293.67,375.62,669.29
2023-09-23 00:27:30,273.13,365.13,638.26
2023-09-23 00:27:31,281.71,370.86,652.5699999999999
2023-09-23 00:27:32,289.81,371.73,661.54
2023-09-23 00:27:33,283.89,389.4,673.29
2023-09-23 00:27:34,285.83,391.9,677.73
2023-09-23 00:27:35,283.92,390.68,674.6
2023-09-23 00:27:36,280.17,391.41,671.58
2023-09-23 00:27:37,300.6,369.28,669.88
2023-09-23 00:27:39,276.78,373.39,650.17
2023-09-23 00:27:40,275.99,371.54,647.53
2023-09-23 00:27:43,277.04,369.9,646.94
2023-09-23 00:27:44,278.54,382.54,661.08
2023-09-23 00:27:46,277.86,365.87,643.73
2023-09-23 00:27:47,272.96,366.66,639.62
2023-09-23 00:27:48,283.73,384.54,668.27
2023-09-23 00:27:49,275.36,384.47,659.83
2023-09-23 00:27:50,284.93,386.67,671.6
2023-09-23 00:27:51,275.97,368.83,644.8
2023-09-23 00:27:52,280.1,368.02,648.12
2023-09-23 00:27:53,280.54,368.86,649.4000000000001
2023-09-23 00:27:54,275.6,365.11,640.71
2023-09-23 00:27:57,286.85,363.66,650.51
2023-09-23 00:27:58,273.84,385.27,659.1099999999999
2023-09-23 00:27:59,273.26,371.46,644.72
2023-09-23 00:28:01,280.57,366.85,647.4200000000001
2023-09-23 00:28:02,279.0,363.05,642.05
2023-09-23 00:28:03,276.36,369.04,645.4000000000001
2023-09-23 00:28:04,279.98,363.26,643.24
2023-09-23 00:28:06,279.56,364.2,643.76
2023-09-23 00:28:07,275.17,380.22,655.3900000000001
2023-09-23 00:28:08,275.58,366.3,641.88
2023-09-23 00:28:10,277.11,377.31,654.4200000000001
2023-09-23 00:28:11,284.83,367.06,651.89
2023-09-23 00:28:12,284.01,375.49,659.5
2023-09-23 00:28:13,278.76,363.02,641.78
2023-09-23 00:28:14,279.89,368.72,648.61
2023-09-23 00:28:15,281.84,391.63,673.47
2023-09-23 00:28:17,273.72,387.45,661.1700000000001
2023-09-23 00:28:18,276.48,371.39,647.87
2023-09-23 00:28:20,279.48,367.12,646.6
2023-09-23 00:28:21,269.18,373.49,642.6700000000001
2023-09-23 00:28:22,274.06,382.46,656.52
2023-09-23 00:28:23,276.44,368.66,645.1
2023-09-23 00:28:24,273.97,362.96,636.9300000000001
2023-09-23 00:28:25,274.99,373.56,648.55
2023-09-23 00:28:26,278.63,373.62,652.25
2023-09-23 00:28:27,277.96,382.39,660.3499999999999
2023-09-23 00:28:28,272.81,369.89,642.7
2023-09-23 00:28:29,271.37,364.26,635.63
2023-09-23 00:28:30,277.95,366.55,644.5
2023-09-23 00:28:33,281.99,363.47,645.46
2023-09-23 00:28:34,279.95,370.19,650.14
2023-09-23 00:28:35,281.92,377.99,659.9100000000001
2023-09-23 00:28:36,282.78,362.12,644.9
2023-09-23 00:28:38,277.99,362.31,640.3
2023-09-23 00:28:39,282.74,361.02,643.76
2023-09-23 00:28:43,240.01,380.58,620.5899999999999
2023-09-23 00:28:47,234.91,362.81,597.72
2023-09-23 00:28:50,234.15,364.62,598.77
2023-09-23 00:28:51,232.89,367.28,600.17
2023-09-23 00:28:52,234.5,381.35,615.85
2023-09-23 00:28:53,221.52,367.45,588.97
2023-09-23 00:28:55,224.21,364.97,589.1800000000001
2023-09-23 00:28:57,231.08,365.27,596.35
2023-09-23 00:28:58,226.61,373.47,600.08
2023-09-23 00:28:59,230.74,366.23,596.97
2023-09-23 00:29:00,235.16,382.32,617.48
2023-09-23 00:29:01,237.94,367.06,605.0
2023-09-23 00:29:02,236.76,368.9,605.66
2023-09-23 00:29:03,234.43,369.69,604.12
2023-09-23 00:29:04,238.83,362.51,601.34
2023-09-23 00:29:05,238.59,364.8,603.39
2023-09-23 00:29:09,230.91,366.78,597.6899999999999
2023-09-23 00:29:11,228.72,371.33,600.05
2023-09-23 00:29:14,230.39,363.66,594.05
2023-09-23 00:29:15,229.03,363.86,592.89
2023-09-23 00:29:18,233.67,374.28,607.9499999999999
2023-09-23 00:29:19,228.52,376.44,604.96
2023-09-23 00:29:21,231.1,377.78,608.88
2023-09-23 00:29:22,240.18,374.77,614.95
2023-09-23 00:29:24,229.62,378.17,607.79
2023-09-23 00:29:25,231.94,388.33,620.27
2023-09-23 00:29:26,240.22,377.88,618.1
2023-09-23 00:29:27,232.7,379.84,612.54
2023-09-23 00:29:28,235.72,377.48,613.2
2023-09-23 00:29:29,229.05,376.52,605.5699999999999
2023-09-23 00:29:30,240.96,376.21,617.17
2023-09-23 00:29:31,229.14,380.16,609.3
2023-09-23 00:29:32,235.64,376.86,612.5
2023-09-23 00:29:34,218.79,388.71,607.5
2023-09-23 00:29:35,220.93,366.82,587.75
2023-09-23 00:29:37,233.89,366.56,600.45
2023-09-23 00:29:38,238.06,390.16,628.22
2023-09-23 00:29:40,236.49,392.41,628.9000000000001
2023-09-23 00:29:41,238.72,381.73,620.45
2023-09-23 00:29:43,240.9,381.21,622.11
2023-09-23 00:29:46,236.83,371.25,608.08
2023-09-23 00:29:47,231.65,386.02,617.67
2023-09-23 00:29:49,238.71,387.67,626.38
2023-09-23 00:29:50,234.3,387.04,621.34
2023-09-23 00:29:53,233.44,386.82,620.26
2023-09-23 00:29:54,226.1,383.63,609.73
2023-09-23 00:29:56,230.3,389.7,620.0
2023-09-23 00:29:58,227.26,385.15,612.41
2023-09-23 00:29:59,232.37,363.34,595.71
2023-09-23 00:30:01,232.88,384.43,617.31
2023-09-23 00:30:03,236.71,390.25,626.96
2023-09-23 00:30:04,235.81,390.53,626.3399999999999
2023-09-23 00:30:05,232.01,385.78,617.79
2023-09-23 00:30:06,234.99,392.26,627.25
2023-09-23 00:30:07,234.62,390.72,625.34
2023-09-23 00:30:08,233.08,393.56,626.64
2023-09-23 00:30:09,230.02,379.71,609.73
2023-09-23 00:30:12,228.23,391.09,619.3199999999999
2023-09-23 00:30:13,236.71,386.99,623.7
2023-09-23 00:30:14,236.15,393.84,629.99
2023-09-23 00:30:14,245.03,372.13,617.16
2023-09-23 00:30:17,230.71,380.08,610.79
2023-09-23 00:30:18,228.07,370.84,598.91
2023-09-23 00:30:19,234.04,366.53,600.5699999999999
2023-09-23 00:30:20,225.36,363.09,588.45
2023-09-23 00:30:22,246.23,369.25,615.48
2023-09-23 00:30:23,236.11,363.77,599.88
2023-09-23 00:30:24,237.44,365.44,602.88
2023-09-23 00:30:28,237.45,368.86,606.31
2023-09-23 00:30:29,234.21,365.92,600.13
2023-09-23 00:30:30,241.9,364.64,606.54
2023-09-23 00:30:31,230.88,383.69,614.5699999999999
2023-09-23 00:30:32,238.52,363.28,601.8
2023-09-23 00:30:33,236.32,370.97,607.29
2023-09-23 00:30:34,230.58,369.5,600.08
2023-09-23 00:30:35,225.1,366.08,591.18
2023-09-23 00:30:36,232.63,365.88,598.51
2023-09-23 00:30:37,240.27,369.54,609.8100000000001
2023-09-23 00:30:38,232.86,363.57,596.4300000000001
2023-09-23 00:30:39,227.42,362.41,589.83
2023-09-23 00:30:40,230.69,385.44,616.13
2023-09-23 00:30:41,241.97,364.68,606.65
2023-09-23 00:30:43,253.66,364.28,617.9399999999999
2023-09-23 00:30:44,252.35,370.15,622.5
2023-09-23 00:30:45,249.6,372.51,622.11
2023-09-23 00:30:46,239.59,361.07,600.66
2023-09-23 00:30:47,239.94,365.73,605.6700000000001
2023-09-23 00:30:48,232.58,383.36,615.94
2023-09-23 00:30:49,237.42,369.0,606.42
2023-09-23 00:30:50,235.98,385.0,620.98
2023-09-23 00:30:51,238.84,364.75,603.59
2023-09-23 00:30:52,235.59,371.14,606.73
2023-09-23 00:30:53,242.76,365.01,607.77
2023-09-23 00:30:54,236.62,366.97,603.59
2023-09-23 00:30:56,233.88,361.99,595.87
2023-09-23 00:30:57,231.58,374.99,606.57
2023-09-23 00:30:59,239.49,365.79,605.28
2023-09-23 00:31:00,228.8,364.65,593.45
2023-09-23 00:31:01,236.82,372.37,609.19
2023-09-23 00:31:03,239.87,362.69,602.56
2023-09-23 00:31:04,246.4,363.68,610.08
2023-09-23 00:31:05,228.11,372.04,600.1500000000001
2023-09-23 00:31:06,234.59,367.3,601.89
2023-09-23 00:31:08,240.69,367.14,607.8299999999999
2023-09-23 00:31:09,236.23,361.45,597.68
2023-09-23 00:31:14,226.38,372.7,599.0799999999999
2023-09-23 00:31:15,236.29,367.48,603.77
2023-09-23 00:31:16,232.04,369.82,601.86
2023-09-23 00:31:17,226.87,364.51,591.38
2023-09-23 00:31:18,224.3,368.17,592.47
2023-09-23 00:31:19,229.05,364.81,593.86
2023-09-23 00:31:21,236.49,370.86,607.35
2023-09-23 00:31:22,225.03,389.22,614.25
2023-09-23 00:31:24,236.48,396.8,633.28
2023-09-23 00:31:28,220.29,398.47,618.76
2023-09-23 00:31:30,237.21,378.79,616.0
2023-09-23 00:31:31,221.79,379.39,601.18
2023-09-23 00:31:32,237.94,366.45,604.39
2023-09-23 00:31:33,240.01,366.7,606.71
2023-09-23 00:31:34,229.24,374.83,604.0699999999999
2023-09-23 00:31:35,221.73,375.19,596.92
2023-09-23 00:31:36,231.25,392.11,623.36
2023-09-23 00:31:37,216.84,393.63,610.47
2023-09-23 00:31:38,220.75,374.57,595.3199999999999
2023-09-23 00:31:39,227.74,404.19,631.9300000000001
2023-09-23 00:31:42,248.66,394.01,642.67
2023-09-23 00:31:42,230.42,383.79,614.21
2023-09-23 00:31:43,229.98,374.98,604.96
2023-09-23 00:31:44,236.57,363.06,599.63
2023-09-23 00:31:45,229.18,380.36,609.54
2023-09-23 00:31:46,243.04,381.02,624.06
2023-09-23 00:31:47,236.48,406.02,642.5
2023-09-23 00:31:48,232.43,392.77,625.2
2023-09-23 00:31:49,229.11,374.44,603.55
2023-09-23 00:31:50,234.28,369.4,603.68
2023-09-23 00:31:51,239.96,359.89,599.85
2023-09-23 00:31:53,233.02,370.09,603.11
2023-09-23 00:31:54,221.2,370.55,591.75
2023-09-23 00:31:57,230.36,364.42,594.78
2023-09-23 00:31:58,241.77,365.39,607.16
2023-09-23 00:31:59,239.81,364.41,604.22
2023-09-23 00:32:01,237.3,363.26,600.56
2023-09-23 00:32:02,226.63,368.88,595.51
2023-09-23 00:32:03,227.0,366.84,593.8399999999999
2023-09-23 00:32:04,230.4,384.16,614.5600000000001
2023-09-23 00:32:05,232.93,363.94,596.87
2023-09-23 00:32:07,220.59,375.64,596.23
2023-09-23 00:32:08,221.42,363.95,585.37
2023-09-23 00:32:09,231.04,362.99,594.03
2023-09-23 00:32:11,237.7,370.98,608.6800000000001
2023-09-23 00:32:13,240.14,377.8,617.94
2023-09-23 00:32:14,232.92,395.25,628.17
2023-09-23 00:32:16,230.06,379.16,609.22
2023-09-23 00:32:17,238.08,377.63,615.71
2023-09-23 00:32:18,243.18,367.52,610.7
2023-09-23 00:32:20,227.28,386.92,614.2
2023-09-23 00:32:21,227.56,384.78,612.3399999999999
2023-09-23 00:32:22,230.62,391.89,622.51
2023-09-23 00:32:23,226.01,380.62,606.63
2023-09-23 00:32:24,229.1,380.8,609.9
2023-09-23 00:32:25,225.75,377.04,602.79
2023-09-23 00:32:30,239.58,399.7,639.28
2023-09-23 00:32:31,232.3,377.72,610.02
2023-09-23 00:32:33,241.26,394.44,635.7
2023-09-23 00:32:34,228.74,394.79,623.53
2023-09-23 00:32:36,219.99,394.17,614.1600000000001
