TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-28 17:56:05,157.19,326.82,484.01
2023-09-28 17:56:06,156.58,328.35,484.93000000000006
2023-09-28 17:56:07,155.04,334.1,489.14
2023-09-28 17:56:08,154.36,339.13,493.49
2023-09-28 17:56:09,155.06,332.25,487.31
2023-09-28 17:56:10,154.4,330.47,484.87
2023-09-28 17:56:11,153.81,319.9,473.71
2023-09-28 17:56:13,154.92,345.52,500.43999999999994
2023-09-28 17:56:14,159.44,340.3,499.74
2023-09-28 17:56:16,154.38,322.35,476.73
2023-09-28 17:56:18,154.12,333.96,488.08
2023-09-28 17:56:19,155.21,343.74,498.95000000000005
2023-09-28 17:56:21,154.33,330.49,484.82000000000005
2023-09-28 17:56:23,154.55,337.25,491.8
2023-09-28 17:56:24,164.24,334.45,498.69
2023-09-28 17:56:25,154.49,325.67,480.16
2023-09-28 17:56:27,169.1,333.33,502.42999999999995
2023-09-28 17:56:28,159.55,349.81,509.36
2023-09-28 17:56:29,165.51,331.91,497.42
2023-09-28 17:56:30,157.3,324.22,481.52000000000004
2023-09-28 17:56:31,149.46,333.14,482.6
2023-09-28 17:56:32,153.59,342.35,495.94000000000005
2023-09-28 17:56:33,156.62,338.27,494.89
2023-09-28 17:56:34,157.94,318.27,476.21
2023-09-28 17:56:35,155.99,339.1,495.09000000000003
2023-09-28 17:56:37,159.09,1283.84,1442.9299999999998
2023-09-28 17:56:38,155.66,409.35,565.01
2023-09-28 17:56:39,150.93,421.6,572.53
2023-09-28 17:56:40,151.35,416.32,567.67
2023-09-28 17:56:41,155.16,399.09,554.25
2023-09-28 17:56:43,155.56,404.17,559.73
2023-09-28 17:56:44,157.08,400.85,557.9300000000001
2023-09-28 17:56:45,152.22,394.26,546.48
2023-09-28 17:56:46,151.16,395.97,547.13
2023-09-28 17:56:48,155.29,394.25,549.54
2023-09-28 17:56:49,159.03,410.18,569.21
2023-09-28 17:56:51,153.07,417.53,570.5999999999999
2023-09-28 17:56:52,154.0,426.08,580.0799999999999
2023-09-28 17:56:53,153.85,436.0,589.85
2023-09-28 17:56:54,155.43,435.0,590.4300000000001
2023-09-28 17:56:55,153.82,421.26,575.0799999999999
2023-09-28 17:56:57,154.23,423.19,577.42
2023-09-28 17:56:58,152.3,417.01,569.31
2023-09-28 17:56:59,155.76,414.85,570.61
2023-09-28 17:57:00,153.41,411.74,565.15
2023-09-28 17:57:01,161.78,415.16,576.94
2023-09-28 17:57:02,158.01,420.01,578.02
2023-09-28 17:57:03,155.84,418.82,574.66
2023-09-28 17:57:04,158.53,399.57,558.1
2023-09-28 17:57:05,165.64,394.88,560.52
2023-09-28 17:57:06,156.97,414.75,571.72
2023-09-28 17:57:07,157.07,421.82,578.89
2023-09-28 17:57:08,157.88,404.78,562.66
2023-09-28 17:57:09,157.49,409.65,567.14
2023-09-28 17:57:10,157.16,410.53,567.6899999999999
2023-09-28 17:57:11,155.14,424.12,579.26
2023-09-28 17:57:12,154.1,427.11,581.21
2023-09-28 17:57:13,154.1,400.12,554.22
2023-09-28 17:57:14,156.69,418.32,575.01
2023-09-28 17:57:15,152.27,424.63,576.9
2023-09-28 17:57:16,152.5,423.42,575.9200000000001
2023-09-28 17:57:17,153.9,412.66,566.5600000000001
2023-09-28 17:57:18,159.67,419.75,579.42
2023-09-28 17:57:19,151.83,402.81,554.64
2023-09-28 17:57:20,153.4,389.01,542.41
2023-09-28 17:57:21,160.46,400.0,560.46
2023-09-28 17:57:22,154.27,409.41,563.6800000000001
2023-09-28 17:57:23,154.36,416.5,570.86
2023-09-28 17:57:24,154.72,402.75,557.47
2023-09-28 17:57:26,156.34,405.83,562.17
2023-09-28 17:57:27,151.49,417.13,568.62
2023-09-28 17:57:28,153.37,408.48,561.85
2023-09-28 17:57:29,154.05,401.19,555.24
2023-09-28 17:57:31,168.97,394.0,562.97
2023-09-28 17:57:33,156.62,417.5,574.12
2023-09-28 17:57:35,165.29,419.56,584.85
2023-09-28 17:57:37,156.24,414.64,570.88
2023-09-28 17:57:38,154.63,404.88,559.51
2023-09-28 17:57:41,152.35,406.73,559.08
2023-09-28 17:57:42,151.55,405.5,557.05
2023-09-28 17:57:43,153.92,401.16,555.08
2023-09-28 17:57:44,156.81,422.83,579.64
2023-09-28 17:57:46,153.96,406.17,560.13
2023-09-28 17:57:47,157.13,406.76,563.89
2023-09-28 17:57:48,163.19,411.68,574.87
2023-09-28 17:57:49,163.72,404.36,568.08
2023-09-28 17:57:50,154.2,407.49,561.69
2023-09-28 17:57:51,160.34,396.14,556.48
2023-09-28 17:57:52,153.91,404.74,558.65
2023-09-28 17:57:53,166.22,404.15,570.37
2023-09-28 17:57:54,156.11,405.96,562.0699999999999
2023-09-28 17:57:55,153.61,407.15,560.76
2023-09-28 17:57:56,153.45,413.13,566.5799999999999
2023-09-28 17:57:57,153.32,412.05,565.37
2023-09-28 17:57:58,153.71,408.68,562.39
2023-09-28 17:57:59,162.22,412.9,575.12
2023-09-28 17:58:00,154.98,402.27,557.25
2023-09-28 17:58:01,153.36,398.22,551.58
2023-09-28 17:58:02,155.61,409.75,565.36
2023-09-28 17:58:03,154.32,409.39,563.71
2023-09-28 17:58:04,154.25,394.46,548.71
2023-09-28 17:58:05,154.24,411.5,565.74
2023-09-28 17:58:06,159.51,407.34,566.8499999999999
2023-09-28 17:58:07,152.95,422.71,575.66
2023-09-28 17:58:08,160.19,424.32,584.51
2023-09-28 17:58:09,160.21,401.88,562.09
2023-09-28 17:58:09,159.5,405.48,564.98
2023-09-28 17:58:12,158.89,400.57,559.46
2023-09-28 17:58:13,154.56,401.48,556.04
2023-09-28 17:58:15,154.5,398.13,552.63
2023-09-28 17:58:16,151.7,393.51,545.21
2023-09-28 17:58:19,152.99,418.93,571.9200000000001
2023-09-28 17:58:20,153.18,410.94,564.12
2023-09-28 17:58:22,156.89,412.21,569.0999999999999
2023-09-28 17:58:24,156.18,408.98,565.1600000000001
2023-09-28 17:58:25,154.79,415.65,570.4399999999999
2023-09-28 17:58:26,152.81,416.32,569.13
2023-09-28 17:58:27,156.42,395.32,551.74
2023-09-28 17:58:28,155.52,389.77,545.29
2023-09-28 17:58:30,156.92,395.85,552.77
2023-09-28 17:58:31,153.45,403.71,557.16
2023-09-28 17:58:31,153.63,400.25,553.88
2023-09-28 17:58:32,155.32,409.27,564.5899999999999
2023-09-28 17:58:33,155.02,411.73,566.75
2023-09-28 17:58:34,172.71,413.46,586.17
2023-09-28 17:58:35,155.23,402.18,557.41
2023-09-28 17:58:36,171.65,391.63,563.28
2023-09-28 17:58:37,159.75,417.18,576.9300000000001
2023-09-28 17:58:38,157.32,424.58,581.9
2023-09-28 17:58:39,162.48,424.0,586.48
2023-09-28 17:58:40,152.48,414.16,566.64
2023-09-28 17:58:41,153.39,401.89,555.28
2023-09-28 17:58:42,156.98,415.46,572.4399999999999
2023-09-28 17:58:45,159.9,397.39,557.29
2023-09-28 17:58:46,152.28,408.47,560.75
2023-09-28 17:58:47,166.16,424.17,590.33
2023-09-28 17:58:48,154.42,422.92,577.34
2023-09-28 17:58:51,153.94,421.89,575.8299999999999
2023-09-28 17:58:52,153.86,403.9,557.76
2023-09-28 17:58:53,156.92,398.18,555.1
2023-09-28 17:58:55,156.98,396.56,553.54
2023-09-28 17:58:56,157.77,400.67,558.44
2023-09-28 17:58:57,152.4,421.56,573.96
2023-09-28 17:58:58,149.77,412.55,562.32
2023-09-28 17:58:59,152.85,400.04,552.89
2023-09-28 17:59:00,151.98,407.58,559.56
2023-09-28 17:59:01,153.86,402.67,556.53
2023-09-28 17:59:02,153.63,395.2,548.8299999999999
2023-09-28 17:59:03,153.42,426.6,580.02
2023-09-28 17:59:04,158.89,422.73,581.62
2023-09-28 17:59:05,153.46,415.15,568.61
2023-09-28 17:59:06,152.95,396.1,549.05
2023-09-28 17:59:07,152.95,402.16,555.11
2023-09-28 17:59:08,154.95,390.01,544.96
2023-09-28 17:59:09,156.01,394.38,550.39
2023-09-28 17:59:10,154.56,412.78,567.3399999999999
2023-09-28 17:59:11,153.44,415.96,569.4
2023-09-28 17:59:12,155.28,418.43,573.71
2023-09-28 17:59:13,158.45,413.26,571.71
2023-09-28 17:59:14,155.85,427.53,583.38
2023-09-28 17:59:15,158.8,403.35,562.1500000000001
2023-09-28 17:59:16,152.85,391.14,543.99
2023-09-28 17:59:17,158.8,394.64,553.44
2023-09-28 17:59:17,162.45,410.43,572.88
2023-09-28 17:59:18,151.67,423.84,575.51
2023-09-28 17:59:19,152.63,416.15,568.78
2023-09-28 17:59:20,153.96,396.55,550.51
2023-09-28 17:59:21,155.73,419.8,575.53
2023-09-28 17:59:22,156.47,406.79,563.26
2023-09-28 17:59:23,154.45,405.95,560.4
2023-09-28 17:59:24,154.51,409.94,564.45
2023-09-28 17:59:25,152.11,409.4,561.51
2023-09-28 17:59:26,153.79,419.33,573.12
2023-09-28 17:59:27,150.85,403.38,554.23
2023-09-28 17:59:28,149.75,400.08,549.8299999999999
2023-09-28 17:59:29,153.21,396.05,549.26
2023-09-28 17:59:30,148.36,387.02,535.38
2023-09-28 17:59:31,147.94,393.35,541.29
2023-09-28 17:59:32,151.69,423.33,575.02
2023-09-28 17:59:33,149.59,411.34,560.93
2023-09-28 17:59:34,153.57,402.04,555.61
2023-09-28 17:59:35,151.55,398.36,549.9100000000001
2023-09-28 17:59:37,154.5,408.15,562.65
2023-09-28 17:59:38,154.82,403.81,558.63
2023-09-28 17:59:40,152.65,390.64,543.29
2023-09-28 17:59:41,154.81,405.41,560.22
2023-09-28 17:59:42,156.12,407.35,563.47
2023-09-28 17:59:51,158.14,414.09,572.23
2023-09-28 17:59:52,156.69,423.95,580.64
2023-09-28 17:59:53,153.54,424.42,577.96
2023-09-28 17:59:55,154.15,418.41,572.5600000000001
2023-09-28 17:59:56,153.86,421.0,574.86
2023-09-28 17:59:58,151.65,414.34,565.99
2023-09-28 17:59:59,164.12,423.8,587.9200000000001
2023-09-28 18:00:01,158.11,397.28,555.39
2023-09-28 18:00:02,154.14,393.28,547.42
2023-09-28 18:00:03,153.7,408.85,562.55
2023-09-28 18:00:04,154.55,406.4,560.95
2023-09-28 18:00:05,154.9,398.23,553.13
2023-09-28 18:00:06,152.97,400.97,553.94
2023-09-28 18:00:07,159.96,390.13,550.09
2023-09-28 18:00:08,153.75,413.87,567.62
2023-09-28 18:00:09,156.69,428.05,584.74
2023-09-28 18:00:10,155.48,408.62,564.1
2023-09-28 18:00:11,152.41,402.94,555.35
2023-09-28 18:00:12,154.68,397.61,552.29
2023-09-28 18:00:13,152.29,403.1,555.39
2023-09-28 18:00:14,158.82,397.46,556.28
2023-09-28 18:00:15,153.8,404.94,558.74
2023-09-28 18:00:16,152.53,415.64,568.17
2023-09-28 18:00:19,155.69,401.5,557.19
2023-09-28 18:00:20,155.57,401.97,557.54
2023-09-28 18:00:21,156.16,406.86,563.02
2023-09-28 18:00:22,153.31,406.76,560.0699999999999
2023-09-28 18:00:24,160.06,406.63,566.69
2023-09-28 18:00:25,153.25,407.7,560.95
2023-09-28 18:00:27,150.2,401.64,551.8399999999999
2023-09-28 18:00:28,155.76,392.71,548.47
2023-09-28 18:00:31,154.87,392.86,547.73
2023-09-28 18:00:32,153.95,394.95,548.9
2023-09-28 18:00:33,150.28,417.54,567.82
2023-09-28 18:00:34,151.94,412.34,564.28
2023-09-28 18:00:35,149.34,403.54,552.88
2023-09-28 18:00:37,149.01,412.33,561.3399999999999
2023-09-28 18:00:39,151.8,421.43,573.23
2023-09-28 18:00:47,149.62,407.23,556.85
2023-09-28 18:00:49,156.38,392.15,548.53
2023-09-28 18:00:53,154.5,399.8,554.3
2023-09-28 18:00:55,153.78,387.8,541.58
2023-09-28 18:00:56,152.87,387.14,540.01
2023-09-28 18:00:58,151.96,420.87,572.83
2023-09-28 18:00:59,150.54,424.87,575.41
2023-09-28 18:01:04,156.21,396.0,552.21
2023-09-28 18:01:07,155.51,415.84,571.3499999999999
2023-09-28 18:01:08,159.92,420.78,580.6999999999999
2023-09-28 18:01:09,157.42,404.17,561.59
2023-09-28 18:01:11,153.64,397.29,550.9300000000001
2023-09-28 18:01:12,157.79,396.38,554.17
2023-09-28 18:01:14,154.84,397.89,552.73
2023-09-28 18:01:16,154.25,412.8,567.05
2023-09-28 18:01:19,159.39,405.59,564.98
2023-09-28 18:01:20,151.59,408.91,560.5
2023-09-28 18:01:22,156.53,398.96,555.49
2023-09-28 18:01:23,152.13,386.92,539.05
2023-09-28 18:01:24,153.46,396.54,550.0
2023-09-28 18:01:25,157.89,388.65,546.54
2023-09-28 18:01:27,156.81,387.44,544.25
2023-09-28 18:01:28,150.95,396.46,547.41
2023-09-28 18:01:32,152.38,385.11,537.49
2023-09-28 18:01:34,156.49,397.58,554.0699999999999
2023-09-28 18:01:35,153.06,393.7,546.76
2023-09-28 18:01:38,153.69,385.78,539.47
2023-09-28 18:01:39,150.92,391.07,541.99
2023-09-28 18:01:40,150.79,391.61,542.4
2023-09-28 18:01:42,150.02,391.09,541.11
2023-09-28 18:01:43,155.58,384.06,539.64
2023-09-28 18:01:45,157.5,390.11,547.61
2023-09-28 18:01:46,147.99,391.72,539.71
2023-09-28 18:01:47,148.74,385.53,534.27
2023-09-28 18:01:49,156.66,392.15,548.81
2023-09-28 18:01:51,154.11,385.92,540.03
2023-09-28 18:01:53,152.87,383.23,536.1
2023-09-28 18:01:54,152.41,384.65,537.06
2023-09-28 18:01:56,171.22,384.32,555.54
2023-09-28 18:01:58,165.0,384.52,549.52
2023-09-28 18:01:59,164.96,385.89,550.85
2023-09-28 18:02:00,150.23,388.78,539.01
2023-09-28 18:02:02,152.16,385.88,538.04
2023-09-28 18:02:03,153.85,385.69,539.54
2023-09-28 18:02:05,155.36,385.35,540.71
2023-09-28 18:02:07,153.9,383.79,537.69
2023-09-28 18:02:08,153.53,385.29,538.82
2023-09-28 18:02:09,156.73,384.32,541.05
2023-09-28 18:02:11,155.87,385.93,541.8
2023-09-28 18:02:12,156.13,384.04,540.1700000000001
2023-09-28 18:02:13,157.0,383.41,540.4100000000001
2023-09-28 18:02:15,153.74,392.53,546.27
2023-09-28 18:02:16,152.66,384.94,537.6
2023-09-28 18:02:18,154.47,383.55,538.02
2023-09-28 18:02:21,155.08,386.14,541.22
2023-09-28 18:02:22,151.93,394.2,546.13
2023-09-28 18:02:25,153.75,384.89,538.64
2023-09-28 18:02:26,150.26,392.35,542.61
2023-09-28 18:02:28,152.53,400.8,553.33
2023-09-28 18:02:29,156.54,382.16,538.7
2023-09-28 18:02:32,153.27,387.3,540.57
2023-09-28 18:02:34,160.34,397.26,557.6
2023-09-28 18:02:35,150.44,407.65,558.0899999999999
2023-09-28 18:02:36,151.48,404.6,556.08
2023-09-28 18:02:38,153.79,384.07,537.86
2023-09-28 18:02:39,154.32,386.22,540.54
2023-09-28 18:02:42,153.37,414.28,567.65
2023-09-28 18:02:43,150.77,411.59,562.36
2023-09-28 18:02:44,152.3,406.74,559.04
2023-09-28 18:02:45,148.54,403.91,552.45
2023-09-28 18:02:46,149.75,413.11,562.86
2023-09-28 18:02:48,149.67,409.01,558.68
2023-09-28 18:02:50,172.76,396.91,569.6700000000001
2023-09-28 18:02:51,155.15,388.53,543.68
2023-09-28 18:02:53,153.64,389.3,542.94
2023-09-28 18:02:54,155.24,413.35,568.59
2023-09-28 18:02:55,155.3,400.69,555.99
2023-09-28 18:02:56,152.24,398.45,550.69
2023-09-28 18:02:57,150.25,416.79,567.04
2023-09-28 18:02:58,149.57,418.56,568.13
2023-09-28 18:02:59,152.8,402.29,555.09
2023-09-28 18:03:00,162.82,407.69,570.51
2023-09-28 18:03:02,154.33,394.08,548.41
2023-09-28 18:03:03,176.31,388.34,564.65
2023-09-28 18:03:05,158.57,388.92,547.49
2023-09-28 18:03:06,158.54,404.06,562.6
2023-09-28 18:03:08,157.71,397.61,555.32
2023-09-28 18:03:09,160.74,396.66,557.4000000000001
2023-09-28 18:03:10,156.08,402.03,558.11
2023-09-28 18:03:12,156.58,399.57,556.15
2023-09-28 18:03:13,153.84,403.6,557.44
2023-09-28 18:03:14,158.87,399.62,558.49
2023-09-28 18:03:16,154.12,406.67,560.79
2023-09-28 18:03:18,161.35,385.17,546.52
2023-09-28 18:03:19,164.74,387.33,552.0699999999999
2023-09-28 18:03:20,157.84,395.08,552.92
2023-09-28 18:03:21,162.57,403.26,565.8299999999999
2023-09-28 18:03:22,164.67,418.34,583.01
2023-09-28 18:03:23,154.49,418.47,572.96
2023-09-28 18:03:24,152.17,406.79,558.96
2023-09-28 18:03:25,152.14,399.33,551.47
2023-09-28 18:03:26,148.6,391.71,540.31
2023-09-28 18:03:30,155.36,398.57,553.9300000000001
2023-09-28 18:03:32,149.09,393.7,542.79
2023-09-28 18:03:34,148.94,395.7,544.64
2023-09-28 18:03:35,150.0,393.19,543.19
2023-09-28 18:03:36,156.34,400.84,557.18
2023-09-28 18:03:38,153.98,393.14,547.12
2023-09-28 18:03:39,152.33,388.44,540.77
2023-09-28 18:03:40,154.31,387.53,541.8399999999999
2023-09-28 18:03:42,152.23,384.1,536.33
2023-09-28 18:03:44,151.17,382.27,533.4399999999999
2023-09-28 18:03:45,151.06,383.53,534.5899999999999
2023-09-28 18:03:46,154.19,383.18,537.37
2023-09-28 18:03:48,176.02,379.74,555.76
2023-09-28 18:03:50,156.66,382.3,538.96
2023-09-28 18:03:52,151.25,381.66,532.9100000000001
2023-09-28 18:03:54,158.11,398.52,556.63
2023-09-28 18:03:55,152.62,399.19,551.81
2023-09-28 18:03:56,154.25,395.38,549.63
2023-09-28 18:03:58,157.31,408.39,565.7
2023-09-28 18:03:59,157.87,406.01,563.88
2023-09-28 18:04:00,152.65,405.27,557.92
2023-09-28 18:04:02,155.77,398.03,553.8
2023-09-28 18:04:03,154.06,405.11,559.1700000000001
2023-09-28 18:04:05,166.67,402.28,568.9499999999999
2023-09-28 18:04:06,173.31,402.25,575.56
2023-09-28 18:04:07,157.25,413.44,570.69
2023-09-28 18:04:09,166.06,407.92,573.98
2023-09-28 18:04:10,161.35,393.57,554.92
2023-09-28 18:04:12,155.17,403.6,558.77
2023-09-28 18:04:13,154.8,394.31,549.11
2023-09-28 18:04:16,164.69,406.64,571.3299999999999
2023-09-28 18:04:17,154.9,417.74,572.64
2023-09-28 18:04:18,154.16,417.45,571.61
2023-09-28 18:04:19,163.27,392.41,555.6800000000001
2023-09-28 18:04:21,154.16,395.89,550.05
2023-09-28 18:04:22,160.14,407.84,567.98
2023-09-28 18:04:23,159.05,403.2,562.25
2023-09-28 18:04:25,154.82,386.53,541.3499999999999
2023-09-28 18:04:27,155.76,393.15,548.91
2023-09-28 18:04:28,148.35,387.36,535.71
2023-09-28 18:04:29,151.92,382.03,533.9499999999999
2023-09-28 18:04:31,150.57,381.45,532.02
2023-09-28 18:04:33,159.15,392.43,551.58
2023-09-28 18:04:35,155.86,400.56,556.4200000000001
2023-09-28 18:04:36,153.58,392.79,546.37
2023-09-28 18:04:37,154.23,393.38,547.61
2023-09-28 18:04:38,158.44,400.36,558.8
2023-09-28 18:04:40,147.65,396.44,544.09
2023-09-28 18:04:41,150.16,382.89,533.05
2023-09-28 18:04:42,154.4,398.38,552.78
2023-09-28 18:04:44,157.95,401.56,559.51
2023-09-28 18:04:46,150.65,402.33,552.98
2023-09-28 18:04:47,155.46,407.72,563.1800000000001
2023-09-28 18:04:48,152.64,412.98,565.62
2023-09-28 18:04:49,161.01,388.21,549.22
2023-09-28 18:04:51,151.85,398.77,550.62
2023-09-28 18:04:52,153.37,386.35,539.72
2023-09-28 18:04:53,153.37,382.86,536.23
2023-09-28 18:04:54,153.08,401.36,554.44
2023-09-28 18:04:56,152.16,397.53,549.6899999999999
2023-09-28 18:04:57,155.89,405.66,561.55
2023-09-28 18:04:58,148.47,391.74,540.21
2023-09-28 18:04:59,151.26,381.08,532.3399999999999
2023-09-28 18:05:00,149.82,381.51,531.3299999999999
2023-09-28 18:05:05,156.59,390.63,547.22
2023-09-28 18:05:07,153.89,399.58,553.47
2023-09-28 18:05:08,104.17,388.91,493.08000000000004
2023-09-28 18:05:10,103.12,381.69,484.81
2023-09-28 18:05:11,100.85,381.28,482.13
2023-09-28 18:05:12,102.78,379.71,482.49
2023-09-28 18:05:13,109.55,381.92,491.47
2023-09-28 18:05:14,120.34,381.29,501.63
2023-09-28 18:05:15,100.42,380.87,481.29
2023-09-28 18:05:17,100.64,381.62,482.26
2023-09-28 18:05:18,103.83,380.93,484.76
2023-09-28 18:05:19,105.46,381.84,487.29999999999995
2023-09-28 18:05:21,99.11,383.1,482.21000000000004
2023-09-28 18:05:23,99.87,382.34,482.21
2023-09-28 18:05:24,102.94,381.74,484.68
2023-09-28 18:05:25,102.15,382.16,484.31000000000006
2023-09-28 18:05:26,99.78,383.08,482.86
2023-09-28 18:05:26,98.56,381.86,480.42
2023-09-28 18:05:27,102.51,383.63,486.14
2023-09-28 18:05:28,105.35,381.51,486.86
2023-09-28 18:05:31,105.06,381.32,486.38
2023-09-28 18:05:32,99.58,381.06,480.64
2023-09-28 18:05:33,99.83,381.22,481.05
2023-09-28 18:05:35,96.05,380.56,476.61
2023-09-28 18:05:36,97.68,381.13,478.81
2023-09-28 18:05:37,96.81,381.08,477.89
2023-09-28 18:05:38,100.13,383.63,483.76
2023-09-28 18:05:41,100.41,379.81,480.22
2023-09-28 18:05:43,99.51,379.76,479.27
2023-09-28 18:05:44,112.83,379.61,492.44
2023-09-28 18:05:45,100.06,381.49,481.55
2023-09-28 18:05:47,100.56,381.16,481.72
2023-09-28 18:05:48,106.76,380.21,486.96999999999997
2023-09-28 18:05:49,104.84,380.3,485.14
2023-09-28 18:05:50,104.52,382.02,486.53999999999996
2023-09-28 18:05:52,101.17,384.17,485.34000000000003
2023-09-28 18:05:56,96.51,380.43,476.94
2023-09-28 18:05:58,100.19,379.63,479.82
2023-09-28 18:06:00,109.64,380.43,490.07
2023-09-28 18:06:04,106.52,394.78,501.29999999999995
2023-09-28 18:06:05,102.06,410.01,512.0699999999999
2023-09-28 18:06:07,101.34,408.64,509.98
2023-09-28 18:06:08,100.45,406.46,506.90999999999997
2023-09-28 18:06:09,100.48,420.85,521.33
2023-09-28 18:06:11,105.92,409.31,515.23
2023-09-28 18:06:13,105.66,401.9,507.55999999999995
2023-09-28 18:06:14,102.97,412.66,515.63
2023-09-28 18:06:15,98.12,390.12,488.24
2023-09-28 18:06:16,104.83,389.2,494.03
2023-09-28 18:06:17,102.02,388.26,490.28
2023-09-28 18:06:19,105.94,391.68,497.62
2023-09-28 18:06:21,112.37,387.48,499.85
2023-09-28 18:06:22,101.51,396.29,497.8
2023-09-28 18:06:23,100.89,409.8,510.69
2023-09-28 18:06:25,100.84,402.38,503.22
2023-09-28 18:06:27,108.05,405.0,513.05
2023-09-28 18:06:29,100.73,410.94,511.67
2023-09-28 18:06:30,97.93,404.26,502.19
2023-09-28 18:06:31,112.73,400.3,513.03
2023-09-28 18:06:33,99.49,400.48,499.97
2023-09-28 18:06:34,107.38,384.46,491.84
2023-09-28 18:06:35,112.16,385.57,497.73
2023-09-28 18:06:37,105.96,395.73,501.69
2023-09-28 18:06:39,101.55,399.57,501.12
2023-09-28 18:06:40,99.65,401.87,501.52
2023-09-28 18:06:41,103.07,405.32,508.39
2023-09-28 18:06:43,101.61,385.61,487.22
2023-09-28 18:06:44,102.89,386.78,489.66999999999996
2023-09-28 18:06:45,97.85,411.51,509.36
2023-09-28 18:06:46,98.33,403.06,501.39
2023-09-28 18:06:47,97.19,402.27,499.46
2023-09-28 18:06:49,104.75,389.17,493.92
2023-09-28 18:06:50,103.66,406.4,510.05999999999995
2023-09-28 18:06:52,105.69,392.28,497.96999999999997
2023-09-28 18:06:53,105.02,385.92,490.94
2023-09-28 18:06:55,103.92,381.8,485.72
2023-09-28 18:06:56,102.7,396.32,499.02
2023-09-28 18:06:57,102.58,397.06,499.64
2023-09-28 18:06:58,102.65,384.28,486.92999999999995
2023-09-28 18:06:59,99.04,380.17,479.21000000000004
2023-09-28 18:07:00,97.51,380.49,478.0
2023-09-28 18:07:05,103.43,379.95,483.38
2023-09-28 18:07:06,102.94,379.95,482.89
2023-09-28 18:07:07,105.46,379.82,485.28
2023-09-28 18:07:09,101.8,380.8,482.6
2023-09-28 18:07:10,104.11,379.28,483.39
2023-09-28 18:07:11,102.03,380.01,482.03999999999996
2023-09-28 18:07:12,101.97,379.91,481.88
2023-09-28 18:07:14,104.81,379.48,484.29
2023-09-28 18:07:15,101.17,377.73,478.90000000000003
2023-09-28 18:07:16,106.88,379.1,485.98
2023-09-28 18:07:17,98.42,377.56,475.98
2023-09-28 18:07:18,100.0,378.03,478.03
2023-09-28 18:07:19,105.53,378.4,483.92999999999995
2023-09-28 18:07:22,101.22,384.56,485.78
2023-09-28 18:07:23,101.63,378.39,480.02
2023-09-28 18:07:25,123.23,378.88,502.11
2023-09-28 18:07:26,129.25,379.61,508.86
2023-09-28 18:07:28,106.46,391.02,497.47999999999996
2023-09-28 18:07:29,100.71,395.76,496.46999999999997
2023-09-28 18:07:30,101.09,395.98,497.07000000000005
2023-09-28 18:07:32,99.92,394.48,494.40000000000003
2023-09-28 18:07:33,102.07,393.95,496.02
2023-09-28 18:07:34,103.5,394.3,497.8
2023-09-28 18:07:35,99.93,394.29,494.22
2023-09-28 18:07:36,101.48,394.84,496.32
2023-09-28 18:07:38,101.5,393.5,495.0
2023-09-28 18:07:39,104.37,393.74,498.11
2023-09-28 18:07:41,106.75,394.31,501.06
2023-09-28 18:07:43,106.01,401.86,507.87
2023-09-28 18:07:44,104.44,427.61,532.05
