TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-27 00:41:37,176.26,465.96,642.22
2023-09-27 00:41:38,177.89,466.3,644.19
2023-09-27 00:41:39,178.85,470.1,648.95
2023-09-27 00:41:40,185.87,471.08,656.95
2023-09-27 00:41:42,173.82,470.29,644.11
2023-09-27 00:41:43,174.85,465.96,640.81
2023-09-27 00:41:44,182.25,465.87,648.12
2023-09-27 00:41:45,169.15,465.08,634.23
2023-09-27 00:41:46,176.48,466.25,642.73
2023-09-27 00:41:48,181.53,465.1,646.63
2023-09-27 00:41:49,174.26,466.68,640.94
2023-09-27 00:41:54,179.34,465.04,644.38
2023-09-27 00:41:55,181.32,464.83,646.15
2023-09-27 00:41:56,187.12,465.38,652.5
2023-09-27 00:41:57,177.76,465.33,643.0899999999999
2023-09-27 00:41:59,188.21,465.69,653.9
2023-09-27 00:42:00,182.62,464.69,647.31
2023-09-27 00:42:02,176.98,464.58,641.56
2023-09-27 00:42:03,178.07,465.04,643.11
2023-09-27 00:42:04,172.32,464.42,636.74
2023-09-27 00:42:13,175.81,475.99,651.8
2023-09-27 00:42:14,175.65,476.44,652.09
2023-09-27 00:42:16,179.73,475.89,655.62
2023-09-27 00:42:17,167.39,477.3,644.69
2023-09-27 00:42:18,174.32,476.64,650.96
2023-09-27 00:42:19,175.99,477.49,653.48
2023-09-27 00:42:20,170.88,476.44,647.3199999999999
2023-09-27 00:42:29,179.16,475.29,654.45
2023-09-27 00:42:31,176.02,475.97,651.99
2023-09-27 00:42:32,168.49,476.57,645.06
2023-09-27 00:42:33,173.47,475.85,649.32
2023-09-27 00:42:34,176.27,475.76,652.03
2023-09-27 00:42:35,180.67,475.85,656.52
2023-09-27 00:42:37,174.93,475.65,650.5799999999999
2023-09-27 00:42:38,176.66,474.57,651.23
2023-09-27 00:42:38,178.69,475.11,653.8
2023-09-27 00:42:39,179.74,476.12,655.86
2023-09-27 00:42:40,173.12,475.27,648.39
2023-09-27 00:42:43,174.32,475.48,649.8
2023-09-27 00:42:44,175.37,475.39,650.76
2023-09-27 00:42:45,168.16,475.19,643.35
2023-09-27 00:42:47,181.56,474.8,656.36
2023-09-27 00:42:49,171.77,475.19,646.96
2023-09-27 00:42:50,170.06,474.74,644.8
2023-09-27 00:42:52,175.88,474.91,650.79
2023-09-27 00:42:54,182.72,473.97,656.69
2023-09-27 00:42:55,173.04,473.82,646.86
2023-09-27 00:42:56,167.81,474.45,642.26
2023-09-27 00:42:57,170.26,473.39,643.65
2023-09-27 00:42:58,180.65,473.4,654.05
2023-09-27 00:42:59,173.72,474.86,648.58
2023-09-27 00:43:01,167.88,474.44,642.3199999999999
2023-09-27 00:43:02,172.7,473.57,646.27
2023-09-27 00:43:03,174.81,474.43,649.24
2023-09-27 00:43:07,169.85,474.41,644.26
2023-09-27 00:43:09,181.71,473.53,655.24
2023-09-27 00:43:10,175.8,474.18,649.98
2023-09-27 00:43:11,176.55,474.89,651.44
2023-09-27 00:43:13,176.22,475.21,651.43
2023-09-27 00:43:14,177.9,475.21,653.11
2023-09-27 00:43:15,190.17,474.62,664.79
2023-09-27 00:43:16,200.66,474.14,674.8
2023-09-27 00:43:17,168.65,473.88,642.53
2023-09-27 00:43:18,172.38,473.6,645.98
2023-09-27 00:43:19,182.24,474.08,656.3199999999999
2023-09-27 00:43:22,174.83,474.59,649.42
2023-09-27 00:43:24,168.54,474.09,642.63
2023-09-27 00:43:26,172.55,474.39,646.94
2023-09-27 00:43:28,168.8,474.64,643.44
2023-09-27 00:43:29,169.5,474.29,643.79
2023-09-27 00:43:31,167.63,474.44,642.0699999999999
2023-09-27 00:43:32,174.89,475.4,650.29
2023-09-27 00:43:34,169.14,474.64,643.78
2023-09-27 00:43:37,169.98,474.22,644.2
2023-09-27 00:43:38,169.21,473.42,642.63
2023-09-27 00:43:39,172.77,474.67,647.44
2023-09-27 00:43:40,173.76,473.42,647.1800000000001
2023-09-27 00:43:42,173.75,474.16,647.9100000000001
2023-09-27 00:43:43,178.63,473.11,651.74
2023-09-27 00:43:44,175.09,473.95,649.04
2023-09-27 00:43:45,176.29,473.34,649.63
2023-09-27 00:43:46,177.34,473.62,650.96
2023-09-27 00:43:47,171.44,473.81,645.25
2023-09-27 00:43:48,173.01,474.5,647.51
2023-09-27 00:43:49,176.74,473.35,650.09
2023-09-27 00:43:50,179.83,473.5,653.33
2023-09-27 00:43:52,170.62,473.59,644.21
2023-09-27 00:43:53,176.99,472.89,649.88
2023-09-27 00:43:54,176.21,472.68,648.89
2023-09-27 00:43:56,177.57,472.41,649.98
2023-09-27 00:43:57,173.1,473.1,646.2
2023-09-27 00:43:58,175.82,472.66,648.48
2023-09-27 00:43:59,170.61,472.63,643.24
2023-09-27 00:44:01,175.17,472.05,647.22
2023-09-27 00:44:04,169.57,472.31,641.88
2023-09-27 00:44:07,175.87,472.96,648.8299999999999
2023-09-27 00:44:08,175.45,472.75,648.2
2023-09-27 00:44:09,180.63,472.24,652.87
2023-09-27 00:44:10,177.4,471.77,649.17
2023-09-27 00:44:11,173.22,473.63,646.85
2023-09-27 00:44:14,174.94,472.1,647.04
2023-09-27 00:44:15,178.51,472.45,650.96
2023-09-27 00:44:16,178.54,471.85,650.39
2023-09-27 00:44:17,177.03,472.75,649.78
2023-09-27 00:44:20,185.94,472.17,658.11
2023-09-27 00:44:22,175.59,472.0,647.59
2023-09-27 00:44:23,178.86,472.1,650.96
2023-09-27 00:44:25,189.7,470.68,660.38
2023-09-27 00:44:26,168.63,472.11,640.74
2023-09-27 00:44:27,177.22,469.9,647.12
2023-09-27 00:44:28,168.54,470.17,638.71
2023-09-27 00:44:29,178.03,471.6,649.63
2023-09-27 00:44:31,167.82,470.66,638.48
2023-09-27 00:44:32,167.94,473.85,641.79
2023-09-27 00:44:33,170.45,471.44,641.89
2023-09-27 00:44:35,169.71,471.0,640.71
2023-09-27 00:44:37,172.31,471.87,644.1800000000001
2023-09-27 00:44:39,173.57,470.67,644.24
2023-09-27 00:44:40,175.87,471.45,647.3199999999999
2023-09-27 00:44:41,167.59,471.2,638.79
2023-09-27 00:44:42,170.35,471.18,641.53
2023-09-27 00:44:43,176.35,470.51,646.86
2023-09-27 00:44:45,175.15,470.83,645.98
2023-09-27 00:44:46,176.76,471.86,648.62
2023-09-27 00:44:47,175.46,471.67,647.13
2023-09-27 00:44:48,177.18,470.55,647.73
2023-09-27 00:44:49,172.6,471.98,644.58
2023-09-27 00:44:51,169.38,471.77,641.15
2023-09-27 00:44:52,173.02,471.36,644.38
2023-09-27 00:44:56,169.22,470.86,640.08
2023-09-27 00:44:59,166.98,471.37,638.35
2023-09-27 00:45:01,175.16,470.19,645.35
2023-09-27 00:45:02,174.98,470.63,645.61
2023-09-27 00:45:04,177.5,470.5,648.0
2023-09-27 00:45:07,170.91,470.66,641.57
2023-09-27 00:45:09,173.31,470.2,643.51
2023-09-27 00:45:10,174.4,470.09,644.49
2023-09-27 00:45:12,176.5,469.76,646.26
2023-09-27 00:45:14,172.5,470.26,642.76
2023-09-27 00:45:15,174.85,470.1,644.95
2023-09-27 00:45:17,169.48,470.12,639.6
2023-09-27 00:45:18,176.95,470.69,647.64
2023-09-27 00:45:20,180.13,473.53,653.66
2023-09-27 00:45:22,179.25,471.17,650.4200000000001
2023-09-27 00:45:23,180.76,470.45,651.21
2023-09-27 00:45:24,178.33,470.19,648.52
2023-09-27 00:45:29,169.33,471.63,640.96
2023-09-27 00:45:30,173.19,471.08,644.27
2023-09-27 00:45:31,168.88,470.54,639.4200000000001
2023-09-27 00:45:33,169.67,471.92,641.59
2023-09-27 00:45:35,179.1,470.35,649.45
2023-09-27 00:45:36,170.01,471.42,641.4300000000001
2023-09-27 00:45:39,176.74,470.7,647.44
2023-09-27 00:45:40,182.53,470.06,652.59
2023-09-27 00:45:44,172.11,470.13,642.24
2023-09-27 00:45:45,172.03,469.84,641.87
2023-09-27 00:45:46,170.04,470.77,640.81
2023-09-27 00:45:47,175.0,471.08,646.0799999999999
2023-09-27 00:45:48,167.93,469.41,637.34
2023-09-27 00:45:49,178.1,469.76,647.86
2023-09-27 00:45:52,168.29,469.84,638.13
2023-09-27 00:45:53,174.33,469.18,643.51
2023-09-27 00:45:54,180.58,470.98,651.5600000000001
2023-09-27 00:45:58,182.0,469.5,651.5
2023-09-27 00:46:00,169.21,469.9,639.11
2023-09-27 00:46:02,182.07,470.05,652.12
2023-09-27 00:46:04,176.54,469.56,646.1
2023-09-27 00:46:06,169.14,469.78,638.92
2023-09-27 00:46:08,170.8,468.44,639.24
2023-09-27 00:46:09,171.55,470.26,641.81
2023-09-27 00:46:12,184.22,469.96,654.18
2023-09-27 00:46:13,200.18,469.97,670.1500000000001
2023-09-27 00:46:18,179.86,469.82,649.6800000000001
2023-09-27 00:46:19,168.1,469.06,637.16
2023-09-27 00:46:20,178.42,469.34,647.76
2023-09-27 00:46:23,181.96,469.01,650.97
2023-09-27 00:46:26,179.13,469.24,648.37
2023-09-27 00:46:27,180.34,469.37,649.71
2023-09-27 00:46:29,184.03,469.73,653.76
2023-09-27 00:46:32,174.81,469.71,644.52
2023-09-27 00:46:41,178.71,469.96,648.67
2023-09-27 00:46:43,168.35,469.28,637.63
2023-09-27 00:46:47,170.97,466.85,637.82
2023-09-27 00:46:48,170.88,467.99,638.87
2023-09-27 00:46:49,169.97,468.34,638.31
2023-09-27 00:46:51,169.93,468.29,638.22
2023-09-27 00:46:53,168.59,468.05,636.64
2023-09-27 00:46:54,167.58,468.17,635.75
2023-09-27 00:46:55,168.81,467.62,636.4300000000001
2023-09-27 00:46:56,167.46,468.36,635.82
2023-09-27 00:46:59,177.97,468.43,646.4
2023-09-27 00:47:00,173.46,467.71,641.17
2023-09-27 00:47:01,171.59,468.57,640.16
2023-09-27 00:47:02,180.86,468.26,649.12
2023-09-27 00:47:04,171.24,468.9,640.14
2023-09-27 00:47:06,169.98,469.04,639.02
2023-09-27 00:47:08,168.99,467.66,636.6500000000001
2023-09-27 00:47:09,171.18,467.03,638.21
2023-09-27 00:47:11,172.46,468.66,641.12
2023-09-27 00:47:12,168.38,467.39,635.77
2023-09-27 00:47:13,169.74,468.16,637.9000000000001
2023-09-27 00:47:17,184.08,468.07,652.15
2023-09-27 00:47:18,171.14,467.12,638.26
2023-09-27 00:47:19,170.19,467.67,637.86
2023-09-27 00:47:21,173.47,468.71,642.18
2023-09-27 00:47:23,166.89,467.57,634.46
2023-09-27 00:47:24,169.5,467.61,637.11
2023-09-27 00:47:25,177.85,467.26,645.11
2023-09-27 00:47:26,166.21,467.18,633.39
2023-09-27 00:47:28,170.8,466.53,637.3299999999999
2023-09-27 00:47:29,170.72,466.9,637.62
2023-09-27 00:47:30,169.27,474.63,643.9
2023-09-27 00:47:31,169.09,474.9,643.99
2023-09-27 00:47:33,166.97,468.47,635.44
2023-09-27 00:47:34,166.03,467.78,633.81
2023-09-27 00:47:35,169.27,467.59,636.86
2023-09-27 00:47:38,176.95,467.64,644.5899999999999
2023-09-27 00:47:39,174.88,466.9,641.78
2023-09-27 00:47:40,172.78,467.24,640.02
2023-09-27 00:47:41,168.56,466.28,634.8399999999999
2023-09-27 00:47:45,169.66,467.94,637.6
2023-09-27 00:47:46,170.05,468.18,638.23
2023-09-27 00:47:48,190.08,456.06,646.14
2023-09-27 00:47:49,167.77,455.54,623.3100000000001
2023-09-27 00:47:50,169.62,455.89,625.51
2023-09-27 00:47:53,167.49,455.78,623.27
2023-09-27 00:47:54,168.04,455.74,623.78
2023-09-27 00:47:55,165.63,455.26,620.89
2023-09-27 00:47:56,166.85,456.05,622.9
2023-09-27 00:47:57,168.72,456.08,624.8
2023-09-27 00:47:58,167.72,455.16,622.88
2023-09-27 00:48:01,168.14,455.78,623.92
2023-09-27 00:48:02,166.16,455.1,621.26
2023-09-27 00:48:03,167.54,456.34,623.88
2023-09-27 00:48:04,170.55,455.37,625.9200000000001
2023-09-27 00:48:09,175.25,455.0,630.25
2023-09-27 00:48:10,170.44,455.56,626.0
2023-09-27 00:48:11,166.63,455.27,621.9
2023-09-27 00:48:12,171.82,455.12,626.94
2023-09-27 00:48:15,169.56,453.86,623.4200000000001
2023-09-27 00:48:16,147.81,454.19,602.0
2023-09-27 00:48:18,144.67,455.1,599.77
2023-09-27 00:48:21,145.69,455.12,600.81
2023-09-27 00:48:23,145.27,454.29,599.5600000000001
2023-09-27 00:48:24,146.2,454.74,600.94
2023-09-27 00:48:26,140.98,454.58,595.56
2023-09-27 00:48:27,154.54,453.53,608.0699999999999
2023-09-27 00:48:28,144.31,454.72,599.03
2023-09-27 00:48:29,152.47,454.22,606.69
2023-09-27 00:48:30,143.55,453.96,597.51
2023-09-27 00:48:32,145.02,455.25,600.27
2023-09-27 00:48:33,145.44,454.3,599.74
2023-09-27 00:48:34,153.86,454.71,608.5699999999999
2023-09-27 00:48:35,146.1,454.9,601.0
2023-09-27 00:48:38,148.13,454.96,603.0899999999999
2023-09-27 00:48:39,148.69,454.54,603.23
2023-09-27 00:48:40,145.54,454.85,600.39
2023-09-27 00:48:41,148.42,454.82,603.24
2023-09-27 00:48:42,153.22,453.52,606.74
2023-09-27 00:48:43,148.29,453.07,601.36
2023-09-27 00:48:44,164.01,454.47,618.48
2023-09-27 00:48:45,168.04,454.81,622.85
2023-09-27 00:48:46,151.86,454.57,606.4300000000001
2023-09-27 00:48:47,154.93,455.81,610.74
2023-09-27 00:48:48,145.45,454.63,600.0799999999999
2023-09-27 00:48:49,145.12,454.61,599.73
2023-09-27 00:48:52,146.74,454.74,601.48
2023-09-27 00:48:53,148.34,454.35,602.69
2023-09-27 00:48:53,147.76,454.53,602.29
2023-09-27 00:48:54,160.04,453.64,613.68
2023-09-27 00:48:55,163.53,453.96,617.49
2023-09-27 00:48:56,153.01,454.53,607.54
2023-09-27 00:48:57,161.43,452.81,614.24
2023-09-27 00:48:58,151.06,453.18,604.24
2023-09-27 00:48:59,151.43,453.52,604.95
2023-09-27 00:49:00,151.63,453.37,605.0
2023-09-27 00:49:01,153.62,453.4,607.02
2023-09-27 00:49:02,149.66,453.47,603.13
2023-09-27 00:49:05,153.13,453.12,606.25
2023-09-27 00:49:06,154.49,454.08,608.5699999999999
2023-09-27 00:49:08,153.8,453.72,607.52
2023-09-27 00:49:09,154.72,452.9,607.62
2023-09-27 00:49:11,155.37,454.3,609.6700000000001
2023-09-27 00:49:12,161.06,453.07,614.13
2023-09-27 00:49:13,149.71,453.21,602.92
2023-09-27 00:49:14,157.87,453.68,611.55
2023-09-27 00:49:15,153.46,453.37,606.83
2023-09-27 00:49:16,152.94,452.26,605.2
2023-09-27 00:49:17,151.38,452.52,603.9
2023-09-27 00:49:18,154.93,452.12,607.05
2023-09-27 00:49:19,151.5,452.48,603.98
2023-09-27 00:49:23,152.04,453.84,605.88
2023-09-27 00:49:24,150.9,453.98,604.88
2023-09-27 00:49:25,152.96,453.23,606.19
2023-09-27 00:49:26,152.87,454.72,607.59
2023-09-27 00:49:27,149.22,452.65,601.87
2023-09-27 00:49:28,147.39,453.41,600.8
2023-09-27 00:49:29,147.81,453.89,601.7
2023-09-27 00:49:30,147.87,453.8,601.6700000000001
2023-09-27 00:49:32,146.19,453.92,600.11
2023-09-27 00:49:33,150.95,453.57,604.52
2023-09-27 00:49:34,150.97,453.37,604.34
2023-09-27 00:49:36,151.84,453.21,605.05
2023-09-27 00:49:38,154.52,452.49,607.01
2023-09-27 00:49:39,153.43,451.8,605.23
2023-09-27 00:49:40,151.39,453.45,604.8399999999999
2023-09-27 00:49:41,154.05,453.26,607.31
2023-09-27 00:49:42,155.56,453.2,608.76
2023-09-27 00:49:43,152.7,453.21,605.91
2023-09-27 00:49:45,151.36,452.95,604.31
2023-09-27 00:49:46,151.38,453.6,604.98
2023-09-27 00:49:47,151.65,453.17,604.82
2023-09-27 00:49:48,162.86,454.59,617.45
2023-09-27 00:49:49,146.45,453.36,599.81
2023-09-27 00:49:53,154.4,454.52,608.92
2023-09-27 00:49:54,157.67,454.84,612.51
2023-09-27 00:49:56,159.07,454.64,613.71
2023-09-27 00:49:57,154.58,453.92,608.5
2023-09-27 00:49:58,157.63,453.54,611.1700000000001
2023-09-27 00:49:59,164.25,453.59,617.8399999999999
2023-09-27 00:50:01,147.53,454.15,601.68
2023-09-27 00:50:09,148.18,453.02,601.2
2023-09-27 00:50:10,136.75,452.35,589.1
2023-09-27 00:50:12,139.32,454.28,593.5999999999999
2023-09-27 00:50:13,135.46,453.97,589.4300000000001
2023-09-27 00:50:15,135.46,453.39,588.85
2023-09-27 00:50:16,136.02,454.09,590.11
2023-09-27 00:50:17,135.83,453.62,589.45
2023-09-27 00:50:18,137.65,453.24,590.89
2023-09-27 00:50:19,136.12,452.45,588.5699999999999
2023-09-27 00:50:20,137.85,454.05,591.9
2023-09-27 00:50:23,141.75,452.4,594.15
2023-09-27 00:50:24,138.05,453.22,591.27
2023-09-27 00:50:25,138.03,452.39,590.42
2023-09-27 00:50:26,138.35,451.76,590.11
2023-09-27 00:50:27,139.25,452.72,591.97
2023-09-27 00:50:28,134.83,453.82,588.65
2023-09-27 00:50:29,135.84,452.72,588.5600000000001
2023-09-27 00:50:30,136.36,451.98,588.34
2023-09-27 00:50:31,138.31,451.88,590.19
2023-09-27 00:50:33,134.81,452.7,587.51
2023-09-27 00:50:37,136.32,451.54,587.86
2023-09-27 00:50:38,139.18,451.17,590.35
2023-09-27 00:50:40,139.18,451.49,590.6700000000001
2023-09-27 00:50:41,138.32,451.88,590.2
2023-09-27 00:50:42,138.91,452.49,591.4
2023-09-27 00:50:43,133.35,452.4,585.75
2023-09-27 00:50:45,136.41,451.22,587.63
2023-09-27 00:50:46,140.91,451.6,592.51
2023-09-27 00:50:46,140.12,451.91,592.03
2023-09-27 00:50:48,142.4,451.17,593.57
2023-09-27 00:50:49,149.32,450.9,600.22
2023-09-27 00:50:50,139.3,450.96,590.26
2023-09-27 00:50:53,140.31,450.65,590.96
2023-09-27 00:50:54,135.68,450.52,586.2
2023-09-27 00:50:55,138.5,450.85,589.35
2023-09-27 00:50:57,138.84,451.09,589.93
2023-09-27 00:50:58,138.43,451.47,589.9000000000001
2023-09-27 00:50:59,154.2,451.1,605.3
2023-09-27 00:51:01,141.64,451.5,593.14
2023-09-27 00:51:02,156.15,451.28,607.43
2023-09-27 00:51:03,137.63,451.25,588.88
2023-09-27 00:51:04,138.9,452.3,591.2
2023-09-27 00:51:05,137.51,451.72,589.23
2023-09-27 00:51:07,141.42,450.92,592.34
2023-09-27 00:51:08,138.51,451.21,589.72
2023-09-27 00:51:10,138.16,450.84,589.0
2023-09-27 00:51:13,140.53,451.16,591.69
2023-09-27 00:51:14,141.59,451.3,592.89
2023-09-27 00:51:15,142.61,451.32,593.9300000000001
2023-09-27 00:51:17,145.49,452.97,598.46
2023-09-27 00:51:18,141.51,451.2,592.71
2023-09-27 00:51:19,144.21,451.64,595.85
2023-09-27 00:51:20,146.22,451.53,597.75
2023-09-27 00:51:22,140.65,451.73,592.38
2023-09-27 00:51:24,145.09,452.01,597.1
2023-09-27 00:51:33,142.45,451.76,594.21
2023-09-27 00:51:34,152.77,451.3,604.07
2023-09-27 00:51:36,141.39,451.48,592.87
2023-09-27 00:51:37,142.81,451.64,594.45
2023-09-27 00:51:39,144.4,450.76,595.16
2023-09-27 00:51:40,143.34,451.31,594.65
2023-09-27 00:51:41,143.29,452.23,595.52
2023-09-27 00:51:42,149.8,451.24,601.04
2023-09-27 00:51:43,140.52,450.79,591.3100000000001
2023-09-27 00:51:44,140.65,452.54,593.19
2023-09-27 00:51:52,146.2,450.85,597.05
2023-09-27 00:51:56,139.77,450.97,590.74
2023-09-27 00:51:57,143.22,450.54,593.76
2023-09-27 00:51:58,140.39,451.41,591.8
2023-09-27 00:52:00,141.15,451.4,592.55
2023-09-27 00:52:01,157.73,451.6,609.33
2023-09-27 00:52:02,156.46,451.54,608.0
2023-09-27 00:52:03,142.39,451.72,594.11
2023-09-27 00:52:04,146.32,450.77,597.0899999999999
2023-09-27 00:52:06,142.12,450.72,592.84
2023-09-27 00:52:07,142.78,451.23,594.01
2023-09-27 00:52:08,145.81,452.08,597.89
2023-09-27 00:52:09,147.14,450.91,598.05
2023-09-27 00:52:10,141.65,450.41,592.0600000000001
2023-09-27 00:52:11,141.95,451.18,593.13
2023-09-27 00:52:14,141.3,450.59,591.89
2023-09-27 00:52:15,141.29,450.08,591.37
2023-09-27 00:52:16,143.27,451.05,594.32
2023-09-27 00:52:17,140.26,451.33,591.5899999999999
2023-09-27 00:52:18,141.8,452.23,594.03
2023-09-27 00:52:19,139.44,450.4,589.8399999999999
2023-09-27 00:52:20,140.84,451.31,592.15
2023-09-27 00:52:22,140.39,451.77,592.16
2023-09-27 00:52:24,149.19,450.43,599.62
2023-09-27 00:52:25,140.43,450.59,591.02
2023-09-27 00:52:27,143.27,450.16,593.4300000000001
2023-09-27 00:52:28,139.44,451.23,590.6700000000001
2023-09-27 00:52:30,140.86,450.71,591.5699999999999
2023-09-27 00:52:31,146.39,450.65,597.04
2023-09-27 00:52:33,141.7,449.66,591.36
2023-09-27 00:52:34,141.65,449.84,591.49
2023-09-27 00:52:39,140.8,450.42,591.22
2023-09-27 00:52:40,143.92,450.4,594.3199999999999
2023-09-27 00:52:41,141.94,450.36,592.3
2023-09-27 00:52:42,144.61,450.82,595.4300000000001
2023-09-27 00:52:44,140.71,449.63,590.34
2023-09-27 00:52:45,141.6,449.97,591.57
2023-09-27 00:52:46,140.98,449.83,590.81
2023-09-27 00:52:47,141.85,449.38,591.23
2023-09-27 00:52:48,143.96,449.16,593.12
2023-09-27 00:52:49,145.6,449.71,595.31
2023-09-27 00:52:54,150.77,449.33,600.1
2023-09-27 00:52:55,145.39,450.22,595.61
2023-09-27 00:52:56,139.76,449.32,589.0799999999999
2023-09-27 00:52:58,139.73,449.53,589.26
2023-09-27 00:52:59,139.98,448.7,588.68
2023-09-27 00:53:00,139.22,449.14,588.36
2023-09-27 00:53:01,140.7,449.24,589.94
2023-09-27 00:53:03,143.72,449.05,592.77
2023-09-27 00:53:04,143.73,448.77,592.5
2023-09-27 00:53:05,139.94,449.94,589.88
2023-09-27 00:53:08,159.13,449.4,608.53
2023-09-27 00:53:09,147.51,450.07,597.5799999999999
2023-09-27 00:53:11,153.31,450.39,603.7
2023-09-27 00:53:12,142.14,451.43,593.5699999999999
2023-09-27 00:53:13,142.33,451.14,593.47
2023-09-27 00:53:14,140.11,450.37,590.48
2023-09-27 00:53:15,141.11,449.89,591.0
2023-09-27 00:53:17,140.68,451.32,592.0
2023-09-27 00:53:18,148.93,450.15,599.0799999999999
2023-09-27 00:53:20,139.84,449.94,589.78
2023-09-27 00:53:22,138.92,450.3,589.22
2023-09-27 00:53:23,142.66,449.67,592.33
2023-09-27 00:53:24,141.37,450.82,592.19
2023-09-27 00:53:25,138.46,450.42,588.88
2023-09-27 00:53:26,140.11,449.63,589.74
2023-09-27 00:53:28,140.52,449.66,590.1800000000001
2023-09-27 00:53:29,139.62,449.56,589.1800000000001
2023-09-27 00:53:31,147.03,449.24,596.27
2023-09-27 00:53:33,139.44,450.43,589.87
2023-09-27 00:53:34,142.4,450.15,592.55
2023-09-27 00:53:38,144.95,449.68,594.63
2023-09-27 00:53:39,144.35,449.44,593.79
2023-09-27 00:53:42,146.07,450.01,596.0799999999999
2023-09-27 00:53:43,141.1,449.64,590.74
2023-09-27 00:53:44,138.6,450.38,588.98
2023-09-27 00:53:45,138.84,450.01,588.85
2023-09-27 00:53:47,140.95,449.79,590.74
2023-09-27 00:53:48,144.38,449.51,593.89
2023-09-27 00:53:49,140.98,449.91,590.89
2023-09-27 00:53:52,141.69,449.97,591.6600000000001
2023-09-27 00:53:53,142.01,450.64,592.65
2023-09-27 00:53:54,138.46,450.18,588.64
2023-09-27 00:53:55,140.35,448.66,589.01
2023-09-27 00:53:57,138.41,448.57,586.98
2023-09-27 00:53:58,141.37,449.9,591.27
2023-09-27 00:53:59,139.88,449.27,589.15
2023-09-27 00:54:01,140.57,449.2,589.77
2023-09-27 00:54:02,138.63,449.13,587.76
2023-09-27 00:54:03,140.5,448.96,589.46
2023-09-27 00:54:04,140.59,449.52,590.11
2023-09-27 00:54:07,144.46,448.8,593.26
2023-09-27 00:54:08,143.9,448.25,592.15
2023-09-27 00:54:10,142.11,448.06,590.1700000000001
2023-09-27 00:54:11,140.26,447.6,587.86
2023-09-27 00:54:12,146.32,447.4,593.72
2023-09-27 00:54:13,153.05,448.01,601.06
2023-09-27 00:54:14,146.56,448.43,594.99
2023-09-27 00:54:15,145.8,447.25,593.05
2023-09-27 00:54:17,140.42,447.06,587.48
2023-09-27 00:54:19,141.84,447.41,589.25
2023-09-27 00:54:24,143.38,447.94,591.3199999999999
2023-09-27 00:54:25,140.25,448.26,588.51
2023-09-27 00:54:26,138.35,448.06,586.41
2023-09-27 00:54:27,140.88,447.03,587.91
2023-09-27 00:54:29,141.64,447.37,589.01
2023-09-27 00:54:30,140.44,446.97,587.4100000000001
2023-09-27 00:54:31,139.01,446.99,586.0
2023-09-27 00:54:32,141.88,447.36,589.24
2023-09-27 00:54:33,141.8,448.16,589.96
2023-09-27 00:54:35,139.54,447.45,586.99
2023-09-27 00:54:37,137.86,448.22,586.08
2023-09-27 00:54:38,144.61,447.89,592.5
2023-09-27 00:54:39,142.95,446.95,589.9
2023-09-27 00:54:41,141.08,446.37,587.45
2023-09-27 00:54:42,143.83,446.48,590.3100000000001
2023-09-27 00:54:43,142.52,446.48,589.0
2023-09-27 00:54:44,141.91,447.33,589.24
2023-09-27 00:54:45,146.74,447.12,593.86
2023-09-27 00:54:48,140.04,446.33,586.37
2023-09-27 00:54:50,139.65,448.01,587.66
2023-09-27 00:54:51,139.48,448.1,587.58
2023-09-27 00:54:52,139.35,447.7,587.05
2023-09-27 00:54:54,140.68,448.6,589.28
2023-09-27 00:54:55,147.06,448.43,595.49
2023-09-27 00:54:56,142.77,447.59,590.36
2023-09-27 00:54:57,138.78,447.5,586.28
2023-09-27 00:54:58,138.35,447.57,585.92
2023-09-27 00:54:59,140.24,447.92,588.1600000000001
2023-09-27 00:55:00,141.57,447.84,589.41
2023-09-27 00:55:01,140.29,448.19,588.48
